0.43579766537,0.078892527538,0.0,0.267682803319,0.333333333333,0.514538036065,0.777777777778,0.708333333333,0.5,0.333333333333
0.13813229572,0.461149151533,1.0,0.198697946523,1.0,0.24889513313,0.555555555556,0.0,1.0,1.0
0.103112840467,0.171479607026,0.0,0.262423628035,1.0,0.570446345755,0.222222222222,0.916666666667,0.5,0.333333333333
0.883916990921,0.601071747544,0.0,0.222677195265,0.6,0.982825969828,0.888888888889,0.5,0.0,0.333333333333
0.315823605707,0.562369752903,0.0,0.12747855087,1.0,0.636293342154,0.111111111111,0.0833333333333,1.0,0.333333333333
0.979896238651,0.812444179815,0.0,0.181028478351,0.6,0.808426655936,0.777777777778,0.708333333333,0.5,0.333333333333
0.982490272374,0.776719261685,0.0,0.0485464335231,0.6,0.6313239988,1.0,0.583333333333,0.0,0.333333333333
0.166666666667,0.651682048229,0.0,0.101082812641,0.0,0.324826597283,0.555555555556,0.0,1.0,1.0
0.786640726329,0.187853527836,1.0,0.147642314777,0.266666666667,0.385277989961,0.333333333333,1.0,1.0,0.666666666667
0.0395590142672,0.193807680857,0.0,0.20875276886,0.933333333333,0.909036890277,1.0,0.583333333333,0.0,0.333333333333
0.850194552529,0.702292348913,0.0,0.091167124476,0.6,0.955993732268,0.777777777778,0.708333333333,0.5,0.333333333333
0.00907911802853,0.502828222685,1.0,0.139279717327,0.933333333333,0.604076583643,0.777777777778,0.708333333333,0.5,0.333333333333
0.663424124514,0.413515927359,0.0,0.925555255545,0.866666666667,0.395912333588,0.444444444444,0.0,0.0,0.0
0.147859922179,0.523667758261,0.0,0.430891113907,0.333333333333,0.497229307617,0.888888888889,0.5,0.0,0.333333333333
0.0901426718547,0.666567430783,0.0,0.760661082132,0.466666666667,0.939683305598,0.444444444444,0.0,0.0,0.0
0.0992217898833,0.687406966359,0.0,0.201240694655,0.266666666667,0.482467058599,0.111111111111,0.0833333333333,1.0,0.333333333333
0.00713359273671,0.791604644239,0.0,0.0766802504452,0.933333333333,0.514538036065,0.666666666667,0.791666666667,0.5,0.333333333333
0.695201037613,0.0467401012206,1.0,0.0185027375326,0.866666666667,0.292609838771,0.333333333333,1.0,1.0,0.666666666667
0.857976653696,0.0568621613575,0.0,0.106519890812,0.533333333333,0.278700110487,0.888888888889,0.5,0.0,0.333333333333
0.651102464332,0.122357844597,1.0,0.0895681274261,0.866666666667,0.667949142023,0.111111111111,0.0833333333333,1.0,0.333333333333
0.761997405966,0.108663292647,0.0,0.0991190120902,0.266666666667,0.620824353448,0.222222222222,0.916666666667,0.5,0.333333333333
0.682230869001,0.687406966359,1.0,0.0420011948872,0.4,0.328090899171,0.666666666667,0.791666666667,0.5,0.333333333333
0.619974059663,0.541530217327,0.0,0.0491644031885,0.0666666666667,0.846454195766,0.888888888889,0.5,0.0,0.333333333333
0.132944228275,0.871985710033,1.0,0.0172681021308,1.0,0.824882863651,0.888888888889,0.5,0.0,0.333333333333
0.551880674449,0.247395058053,0.0,0.431071433079,0.2,0.0607318719991,0.777777777778,0.708333333333,0.5,0.333333333333
0.123216601816,0.785650491218,1.0,0.811106660483,0.266666666667,0.896271244817,0.0,0.541666666667,1.0,0.0
0.435149156939,0.880916939565,1.0,0.0,0.666666666667,0.57030056471,0.777777777778,0.708333333333,0.5,0.333333333333
0.717898832685,0.681452813337,0.0,0.175455003641,0.266666666667,0.814798395897,0.555555555556,0.0,1.0,1.0
0.505188067445,0.901756475141,0.0,0.128342085596,0.333333333333,0.323110473047,0.555555555556,0.0,1.0,1.0
0.63878080415,0.11223578446,0.0,0.24576298689,0.0666666666667,0.287640495417,0.333333333333,1.0,1.0,0.666666666667
0.958495460441,0.479011610598,0.0,0.197929549178,0.533333333333,0.384279688182,0.111111111111,0.0833333333333,1.0,0.333333333333
0.793125810636,0.201250372135,0.0,0.0530107775451,0.266666666667,0.068819736196,0.888888888889,0.5,0.0,0.333333333333
0.442282749676,0.815421256326,0.0,0.168525003975,0.866666666667,0.462174507584,0.222222222222,0.916666666667,0.5,0.333333333333
0.094682230869,0.830306638881,1.0,0.141049813349,0.266666666667,0.484317881111,0.333333333333,1.0,1.0,0.666666666667
0.79766536965,0.0881214647216,1.0,0.203676168359,0.0,0.655307112069,0.777777777778,0.708333333333,0.5,0.333333333333
0.962386511025,0.431378386425,0.0,0.181336851387,0.533333333333,0.209599894969,0.111111111111,0.0833333333333,1.0,0.333333333333
0.609597924773,0.101518309021,1.0,0.0306148725249,0.666666666667,0.507874734014,0.333333333333,1.0,1.0,0.666666666667
0.372892347601,0.711223578446,1.0,0.291669813837,0.0,0.277993370799,0.222222222222,0.916666666667,0.5,0.333333333333
0.791828793774,0.663590354272,1.0,0.085816019105,0.2,0.585208594773,0.222222222222,0.916666666667,0.5,0.333333333333
0.258106355383,0.123846382852,1.0,0.0195469035092,0.0,0.384144989906,0.888888888889,0.5,0.0,0.333333333333
0.00194552529183,0.168800238166,0.0,0.444913396788,0.933333333333,0.680153828841,0.444444444444,0.0,0.0,0.0
0.828793774319,0.168800238166,0.0,0.285299641579,0.6,0.931875920722,0.555555555556,0.0,1.0,1.0
0.72308690013,0.188746650789,0.0,0.258504836179,0.2,0.923361796159,0.444444444444,0.0,0.0,0.0
0.405317769131,0.562369752903,1.0,0.129845991613,0.866666666667,0.0898301096683,1.0,0.583333333333,0.0,0.333333333333
0.326848249027,0.464126228044,1.0,0.222608297138,0.266666666667,0.0719493398079,0.555555555556,0.0,1.0,1.0
0.628404669261,0.785650491218,0.0,0.0,0.266666666667,0.928331139513,0.333333333333,1.0,1.0,0.666666666667
0.136835278859,0.785650491218,0.0,0.075406073859,0.4,0.541504971901,0.0,0.541666666667,1.0,0.0
0.482490272374,0.214349508782,0.0,0.369088047947,0.666666666667,0.676317485541,0.888888888889,0.5,0.0,0.333333333333
0.460440985733,0.755879726109,0.0,0.376710786177,0.2,0.190575042285,0.0,0.541666666667,1.0,0.0
0.215304798962,0.294432866925,1.0,0.407570914775,0.333333333333,0.852848101266,0.555555555556,0.0,1.0,1.0
0.455252918288,0.0964572789521,1.0,0.553223143399,0.666666666667,0.270185985923,0.666666666667,0.791666666667,0.5,0.333333333333
0.0739299610895,0.821375409348,0.0,0.0470594785838,0.466666666667,0.32013773325,0.555555555556,0.0,1.0,1.0
0.572632944228,0.215838047038,1.0,0.254610967288,0.333333333333,0.102169494762,0.888888888889,0.5,0.0,0.333333333333
0.728274967575,0.226257814826,0.0,0.043003295248,0.0,0.258127080151,0.111111111111,0.0833333333333,1.0,0.333333333333
0.780804150454,0.139922596011,1.0,0.117848651814,0.266666666667,0.27443750682,0.666666666667,0.791666666667,0.5,0.333333333333
0.391050583658,0.940458469783,0.0,0.167368116114,0.866666666667,0.362136314655,0.777777777778,0.708333333333,0.5,0.333333333333
0.588845654994,0.970229234891,0.0,0.0997764951311,0.0,0.625647915757,0.555555555556,0.0,1.0,1.0
0.913748378729,0.874962786544,0.0,0.335689107723,0.6,0.00454308298778,0.222222222222,0.916666666667,0.5,0.333333333333
0.450713359274,0.055075915451,0.0,0.0466736700839,0.333333333333,0.224362143987,0.666666666667,0.791666666667,0.5,0.333333333333
0.178339818418,0.0518011312891,1.0,0.354255818115,0.0,0.235983706624,1.0,0.583333333333,0.0,0.333333333333
0.11673151751,0.44924084549,0.0,0.356392877464,0.0,0.802313229758,0.333333333333,1.0,1.0,0.666666666667
0.79766536965,0.0881214647216,1.0,0.0,0.0,0.658290934636,0.555555555556,0.0,1.0,1.0
0.359273670558,0.383745162251,0.0,0.0276997784974,0.666666666667,0.378031563728,0.777777777778,0.708333333333,0.5,0.333333333333
0.696498054475,0.072045251563,0.0,0.254440356517,0.0,0.0290982376691,0.333333333333,1.0,1.0,0.666666666667
0.402075226978,0.550461446859,0.0,0.0411510115284,0.2,0.333060242525,0.333333333333,1.0,1.0,0.666666666667
0.402075226978,0.550461446859,0.0,0.0409499530871,0.2,0.324961295559,0.111111111111,0.0833333333333,1.0,0.333333333333
0.716601815824,0.0526942542423,1.0,0.0529341207314,0.0,0.621687956951,0.333333333333,1.0,1.0,0.666666666667
0.212062256809,0.490919916642,0.0,0.0708373166383,0.4,0.360016095591,0.111111111111,0.0833333333333,1.0,0.333333333333
0.898832684825,0.0937779100923,0.0,0.0874934434694,0.6,0.329930638913,0.666666666667,0.791666666667,0.5,0.333333333333
0.778858625162,0.216731169991,0.0,0.162413083822,0.0,0.264094725284,0.0,0.541666666667,1.0,0.0
0.0551232166018,0.571300982435,0.0,0.567896936584,0.933333333333,0.210306634657,1.0,0.583333333333,0.0,0.333333333333
0.603761348898,0.520690681751,0.0,0.343891686508,0.333333333333,0.508446775426,0.444444444444,0.0,0.0,0.0
0.507782101167,0.726108961,0.0,0.092266262494,0.866666666667,0.032362539557,0.333333333333,1.0,1.0,0.666666666667
0.557068741894,0.580232211968,0.0,0.403593470832,0.0,0.189868302597,1.0,0.583333333333,0.0,0.333333333333
0.173151750973,0.672521583805,0.0,0.738450931382,0.2,0.267347944402,0.444444444444,0.0,0.0,0.0
0.665369649805,0.0643048526347,0.0,0.318833501379,0.0,0.510723858304,0.111111111111,0.0833333333333,1.0,0.333333333333
0.0291828793774,0.0699612980054,0.0,0.0,0.933333333333,0.666670360923,0.0,0.541666666667,1.0,0.0
0.519455252918,0.154807978565,1.0,0.519675589254,0.0666666666667,0.0195968940965,0.888888888889,0.5,0.0,0.333333333333
0.0849546044099,0.633819589163,0.0,0.155284522336,0.933333333333,0.278711193256,1.0,0.583333333333,0.0,0.333333333333
0.98897535668,0.636796665674,0.0,0.189017907998,0.6,0.411796499891,0.666666666667,0.791666666667,0.5,0.333333333333
0.226329442283,0.347722536469,1.0,0.0923291353565,0.266666666667,0.24536143469,0.666666666667,0.791666666667,0.5,0.333333333333
0.822957198444,0.250372134564,0.0,0.154970479371,0.533333333333,0.404706937473,0.777777777778,0.708333333333,0.5,0.333333333333
0.846952010376,0.272402500744,0.0,0.160171988239,0.6,0.514122858468,0.666666666667,0.791666666667,0.5,0.333333333333
0.328793774319,0.389699315272,0.0,0.340307463685,0.4,0.672615840517,0.555555555556,0.0,1.0,1.0
0.824902723735,0.89580232212,0.0,0.0744247652955,0.6,0.315886212353,0.222222222222,0.916666666667,0.5,0.333333333333
0.832684824903,0.260494194701,0.0,0.0405255180071,0.6,0.0928028494653,0.555555555556,0.0,1.0,1.0
0.391050583658,0.940458469783,0.0,0.0,0.866666666667,0.370661521988,1.0,0.583333333333,0.0,0.333333333333
0.40402075227,0.324203632033,0.0,0.119776875495,0.4,0.913153712898,0.777777777778,0.708333333333,0.5,0.333333333333
0.86186770428,0.401607621316,0.0,0.246787510504,0.6,0.63289434199,0.0,0.541666666667,1.0,0.0
0.0784695201038,0.119976183388,0.0,0.204108414654,0.466666666667,0.969050939819,0.666666666667,0.791666666667,0.5,0.333333333333
0.856679636835,0.511759452218,0.0,0.287496323237,0.6,0.539093190746,0.333333333333,1.0,1.0,0.666666666667
0.569390402075,0.00476332241739,0.0,0.434968067411,0.0666666666667,0.41564392596,0.111111111111,0.0833333333333,1.0,0.333333333333
0.464980544747,0.359928550164,1.0,0.102543231698,0.133333333333,0.0729365588171,0.333333333333,1.0,1.0,0.666666666667
0.575875486381,0.282524560881,0.0,0.344192276139,0.0666666666667,0.141913158828,1.0,0.583333333333,0.0,0.333333333333
0.0700389105058,0.146769871986,0.0,0.154390533759,0.266666666667,0.215410676288,0.777777777778,0.708333333333,0.5,0.333333333333
0.0538261997406,0.550461446859,0.0,0.300376422992,0.266666666667,0.112119264241,1.0,0.583333333333,0.0,0.333333333333
0.654993514916,0.194700803811,1.0,0.466150862828,0.333333333333,0.537253451004,0.222222222222,0.916666666667,0.5,0.333333333333
0.90402075227,0.866031557011,0.0,0.283961155336,0.733333333333,0.641823644151,0.666666666667,0.791666666667,0.5,0.333333333333
0.278858625162,0.175945221792,0.0,0.0538089366074,0.4,0.848731278645,0.111111111111,0.0833333333333,1.0,0.333333333333
0.567444876783,0.255730872283,0.0,0.166442252343,0.4,0.643820247708,0.888888888889,0.5,0.0,0.333333333333
0.674448767834,0.761833879131,0.0,0.045466414102,0.333333333333,0.185055823058,1.0,0.583333333333,0.0,0.333333333333
0.804150453956,0.785650491218,0.0,0.392849827899,0.0,0.334888899498,0.0,0.541666666667,1.0,0.0
0.570038910506,0.970229234891,1.0,0.191335067137,0.0,0.236836227357,0.555555555556,0.0,1.0,1.0
0.365758754864,0.717177731468,0.0,0.378255333375,0.4,0.606925707933,1.0,0.583333333333,0.0,0.333333333333
0.582360570687,0.630842512653,0.0,0.0,0.0,0.505036692492,0.777777777778,0.708333333333,0.5,0.333333333333
0.358625162127,0.0538850848467,1.0,0.166415883314,0.2,0.660422236469,0.0,0.541666666667,1.0,0.0
0.188067444877,0.294432866925,1.0,0.150737490056,1.0,0.667522881656,0.777777777778,0.708333333333,0.5,0.333333333333
0.860570687419,0.532598987794,0.0,0.225808889827,0.6,0.552015700022,0.222222222222,0.916666666667,0.5,0.333333333333
0.924773022049,0.221494492408,0.0,0.570399253646,0.6,0.317737034865,0.0,0.541666666667,1.0,0.0
0.418936446174,0.371836856207,1.0,0.248988650858,0.0,0.0316447170995,0.0,0.541666666667,1.0,0.0
0.665369649805,0.0643048526347,0.0,0.320904001639,0.0,0.508592556471,0.222222222222,0.916666666667,0.5,0.333333333333
0.278858625162,0.175945221792,0.0,0.0540731305508,0.4,0.838927290212,0.333333333333,1.0,1.0,0.666666666667
0.5635538262,0.270616254838,0.0,0.535399975364,0.0,0.407701842809,0.555555555556,0.0,1.0,1.0
0.546692607004,0.940458469783,0.0,0.257675784504,0.666666666667,0.633589998909,0.555555555556,0.0,1.0,1.0
0.474708171206,0.31229532599,1.0,0.139191643409,0.0,0.0191706337298,0.555555555556,0.0,1.0,1.0
0.0311284046693,0.371836856207,0.0,0.160106964821,0.933333333333,0.87155922632,0.555555555556,0.0,1.0,1.0
0.154993514916,0.651682048229,1.0,0.0812546497854,0.4,0.301550223701,0.666666666667,0.791666666667,0.5,0.333333333333
0.249675745785,0.0208395355761,0.0,0.364013434239,0.2,0.710093504474,0.333333333333,1.0,1.0,0.666666666667
0.263294422827,0.281631437928,1.0,0.152241358994,0.333333333333,0.903349724465,0.666666666667,0.791666666667,0.5,0.333333333333
0.839169909209,0.262875855909,0.0,0.289029617095,0.6,0.100195056744,0.222222222222,0.916666666667,0.5,0.333333333333
0.900129701686,0.845192021435,0.0,0.269146472928,0.533333333333,0.324972378328,0.0,0.541666666667,1.0,0.0
0.905317769131,0.258410241143,0.0,0.0,0.6,0.336593940965,1.0,0.583333333333,0.0,0.333333333333
0.241893644617,0.702292348913,0.0,0.210322152508,0.4,0.712505285629,0.666666666667,0.791666666667,0.5,0.333333333333
0.23411154345,0.335814230426,1.0,0.0544330118741,1.0,0.88433595455,0.111111111111,0.0833333333333,1.0,0.333333333333
0.056420233463,0.294432866925,0.0,0.126370365685,0.466666666667,0.823615165321,1.0,0.583333333333,0.0,0.333333333333
0.854734111543,0.44924084549,0.0,0.246545097119,0.6,0.586195813782,0.666666666667,0.791666666667,0.5,0.333333333333
0.413099870298,0.473057457577,0.0,0.0959397426585,0.4,0.29586305789,0.888888888889,0.5,0.0,0.333333333333
0.618677042802,0.633819589163,0.0,0.0590547697933,0.866666666667,0.870572007311,0.333333333333,1.0,1.0,0.666666666667
0.665369649805,0.0643048526347,0.0,0.3190990456,0.0,0.508166296104,0.888888888889,0.5,0.0,0.333333333333
0.321660181582,0.23012801429,1.0,0.166858193345,0.2,0.834810467591,0.444444444444,0.0,0.0,0.0
0.561608300908,0.258410241143,1.0,0.25050623577,0.866666666667,0.0818880265168,0.666666666667,0.791666666667,0.5,0.333333333333
0.827496757458,0.206311402203,0.0,0.0611000102908,0.6,0.522625900262,0.555555555556,0.0,1.0,1.0
0.499351491569,0.627865436142,1.0,0.472869350992,0.4,0.797343886403,0.444444444444,0.0,0.0,0.0
0.160830090791,0.139029473057,1.0,0.42393170786,0.866666666667,0.681556225447,0.222222222222,0.916666666667,0.5,0.333333333333
0.80804150454,0.696338195892,0.0,0.0795241598352,0.4,0.585500156864,0.888888888889,0.5,0.0,0.333333333333
0.800259403372,0.260791902352,0.0,0.21738785349,0.333333333333,0.0935206719227,0.444444444444,0.0,0.0,0.0
0.581063553826,0.776719261685,1.0,0.14531233264,0.866666666667,0.368238658064,0.555555555556,0.0,1.0,1.0
0.0129701686122,0.55343852337,0.0,0.0953460656236,0.933333333333,0.463027028317,0.777777777778,0.708333333333,0.5,0.333333333333
0.676394293126,0.726108961,0.0,0.139978468795,0.866666666667,0.669934662811,0.222222222222,0.916666666667,0.5,0.333333333333
0.38326848249,0.800535873772,0.0,0.226615626394,0.2,0.527741024662,0.777777777778,0.708333333333,0.5,0.333333333333
0.120622568093,0.277165823162,0.0,0.0271924512273,0.4,0.388116031482,0.333333333333,1.0,1.0,0.666666666667
0.430609597925,0.970229234891,0.0,0.122243337599,0.666666666667,0.3673972201,0.888888888889,0.5,0.0,0.333333333333
0.40402075227,0.324203632033,0.0,0.119720299807,0.4,0.908038588498,1.0,0.583333333333,0.0,0.333333333333
0.450713359274,0.055075915451,0.0,0.0469465527677,0.333333333333,0.216689457388,0.222222222222,0.916666666667,0.5,0.333333333333
0.374189364462,0.874962786544,1.0,0.0836599662687,0.666666666667,0.69745147452,0.666666666667,0.791666666667,0.5,0.333333333333
0.228923476005,0.830306638881,0.0,0.160886062418,0.866666666667,0.362416793976,0.888888888889,0.5,0.0,0.333333333333
0.301556420233,0.663590354272,1.0,0.352278076029,0.2,0.341989544686,0.555555555556,0.0,1.0,1.0
0.83009079118,0.365584995534,0.0,0.344957271528,0.6,0.0293897997599,0.444444444444,0.0,0.0,0.0
0.527885862516,0.663590354272,1.0,0.0271029436059,0.666666666667,0.740874618071,0.333333333333,1.0,1.0,0.666666666667
0.128404669261,0.934504316761,1.0,0.319199874539,0.2,0.258407559472,0.222222222222,0.916666666667,0.5,0.333333333333
0.549286640726,0.371836856207,0.0,0.0893568445745,0.866666666667,0.890595161774,0.111111111111,0.0833333333333,1.0,0.333333333333
0.903372243839,0.830306638881,0.0,0.105478289435,0.733333333333,0.4178988433,0.222222222222,0.916666666667,0.5,0.333333333333
0.415693904021,0.431378386425,1.0,0.140260336847,0.666666666667,0.299564702914,0.444444444444,0.0,0.0,0.0
0.61673151751,0.306043465317,1.0,0.145841984287,0.333333333333,0.907612328132,0.555555555556,0.0,1.0,1.0
0.38326848249,0.800535873772,0.0,0.226156973991,0.2,0.521347119162,0.888888888889,0.5,0.0,0.333333333333
0.998702983139,0.353974397142,0.0,0.0348783373187,0.6,0.882081037211,0.888888888889,0.5,0.0,0.333333333333
0.0544747081712,0.604048824055,0.0,0.113177743186,0.466666666667,0.48432896388,0.444444444444,0.0,0.0,0.0
0.706225680934,0.562369752903,1.0,0.324616383383,0.333333333333,0.465438809472,0.111111111111,0.0833333333333,1.0,0.333333333333
0.433852140078,0.65763620125,1.0,0.0,0.866666666667,0.584928115452,0.888888888889,0.5,0.0,0.333333333333
0.557717250324,0.419470080381,0.0,0.054819537226,0.2,0.62395395706,0.666666666667,0.791666666667,0.5,0.333333333333
0.855382619974,0.696338195892,0.0,0.121202221333,0.6,0.359028876582,0.777777777778,0.708333333333,0.5,0.333333333333
0.156290531777,0.949389699315,0.0,0.438039907922,1.0,0.236264185945,0.666666666667,0.791666666667,0.5,0.333333333333
0.73411154345,0.0285799345043,1.0,0.247919747308,0.0666666666667,0.828708124182,0.333333333333,1.0,1.0,0.666666666667
0.817769130999,0.776719261685,0.0,0.254396165064,0.533333333333,0.547326835989,0.888888888889,0.5,0.0,0.333333333333
0.530479896239,0.815421256326,0.0,0.420488497855,0.866666666667,0.971473803743,0.444444444444,0.0,0.0,0.0
0.175097276265,0.245608812146,0.0,0.0274556533195,0.333333333333,0.276849287975,0.222222222222,0.916666666667,0.5,0.333333333333
0.771076523995,0.770765108663,0.0,0.0,0.866666666667,0.951607513095,0.111111111111,0.0833333333333,1.0,0.333333333333
